272.5,997.2600000000001,71.592
277.5,996.9,69.268
282.5,996.5399999999998,67.043
287.5,996.18,69.198
292.5,995.82,68.452
297.5,995.4599999999999,68.009
302.5,995.1,67.072
307.5,994.7400000000001,65.645
312.5,994.38,63.311
327.5,993.3000000000001,74.741
332.5,992.9399999999999,77.062
337.5,992.58,78.651
342.5,992.14,80.731
347.5,991.88,80.251
352.5,991.88,78.009
357.5,991.88,81.933
362.5,991.88,86.203
367.5,991.88,90.408
372.5,991.88,94.943
377.5,991.88,100.309
392.5,991.88,111.666
397.5,991.88,110.562
402.5,991.88,110.848
407.5,991.88,109.802
412.5,991.88,108.861
417.5,991.88,106.922
422.5,991.88,103.58
427.5,991.88,101.813
432.5,991.88,97.654
437.5,991.88,98.746
442.5,991.88,103.335
447.5,991.88,104.937
452.5,991.88,104.069
457.5,991.88,104.719
462.5,991.88,109.921
467.5,991.88,116.12
472.5,991.88,117.866
477.5,991.88,124.548
482.5,991.88,129.752
487.5,991.88,130.146
492.5,991.88,127.624
497.5,991.88,123.738
502.5,991.88,119.526
507.5,991.88,114.274
522.5,991.88,125.681
527.5,991.88,128.155
532.5,991.88,127.165
537.5,991.88,131.428
542.5,991.88,134.273
547.5,991.88,139.334
552.5,991.88,142.114
557.5,991.88,146.919
562.5,991.88,155.967
567.5,991.88,158.895
572.5,991.88,158.688
577.5,991.88,157.926
582.5,991.775,149.534
587.5,991.5649999999999,141.993
592.5,991.3549999999999,135.33
597.5,991.1449999999999,131.799
602.5,990.9350000000001,125.049
607.5,990.725,117.34
612.5,990.515,109.115
617.5,990.305,109.02
622.5,990.0949999999999,107.687
627.5,989.8850000000001,101.43
632.5,989.6750000000001,100.894
637.5,989.465,102.326
642.5,989.255,106.496
647.5,989.045,109.943
652.5,988.8349999999999,113.023
657.5,988.6249999999999,117.566
662.5,988.4150000000001,121.837
667.5,988.205,124.88
672.5,987.995,128.014
677.5,987.785,129.28
682.5,987.5749999999999,122.907
687.5,987.3650000000001,115.902
692.5,987.1550000000001,108.834
697.5,986.945,105.014
702.5,986.735,102.147
707.5,986.525,100.819
712.5,986.3149999999999,105.373
717.5,986.1049999999999,112.238
722.5,985.8949999999999,111.623
727.5,985.6850000000001,111.142
732.5,985.475,109.357
737.5,985.265,109.066
742.5,985.055,109.281
747.5,984.8449999999999,107.406
752.5,984.8099999999998,106.476
762.5,985.3749999999999,105.998
767.5,985.705,105.014
772.5,986.035,98.629
777.5,986.3650000000001,88.028
782.5,986.695,75.167
787.5,987.025,69.107
792.5,987.3549999999999,67.36
797.5,987.6850000000001,66.983
802.5,988.015,67.004
807.5,988.3450000000001,66.974
822.5,989.3349999999999,74.467
827.5,989.6649999999998,74.138
167.5,1002.8570000000001,134.339
172.5,1002.497,136.819
177.5,1002.1370000000001,140.731
192.5,1001.0569999999999,135.136
197.5,1000.697,129.85
202.5,1000.3370000000001,124.328
207.5,999.977,118.415
212.5,999.6170000000001,113.639
217.5,999.2570000000002,111.243
222.5,998.897,107.501
227.5,998.5369999999999,104.058
232.5,998.177,98.289
237.5,997.8170000000001,92.596
242.5,997.457,88.043
247.5,997.0969999999999,82.749
252.5,996.7370000000002,76.551
257.5,996.3770000000001,72.54
262.5,996.0169999999999,70.238
267.5,995.657,71.502
272.5,995.2970000000001,68.39
277.5,994.937,66.592
282.5,994.5769999999999,64.574
287.5,994.217,67.709
292.5,993.8570000000001,65.95
297.5,993.497,65.204
302.5,993.1370000000001,63.618
307.5,992.7770000000002,62.097
312.5,992.417,59.728
327.5,991.3370000000001,71.884
332.5,990.977,72.783
337.5,990.6170000000001,75.963
342.5,990.177,77.295
347.5,989.917,77.361
352.5,989.917,75.77
357.5,989.917,80.509
362.5,989.917,84.24
367.5,989.917,89.031
372.5,989.917,93.732
377.5,989.917,98.813
392.5,989.917,108.404
397.5,989.917,107.855
402.5,989.917,104.901
407.5,989.917,103.521
412.5,989.917,100.007
417.5,989.917,101.491
422.5,989.917,96.937
427.5,989.917,92.544
432.5,989.917,92.414
437.5,989.917,95.435
442.5,989.917,100.321
447.5,989.917,103.144
452.5,989.917,101.642
457.5,989.917,103.137
462.5,989.917,106.607
467.5,989.917,114.47
472.5,989.917,116.313
477.5,989.917,121.05
482.5,989.917,120.36
487.5,989.917,123.684
492.5,989.917,120.257
497.5,989.917,118.69
502.5,989.917,114.684
507.5,989.917,110.375
512.5,989.917,107.874
527.5,989.917,123.382
532.5,989.917,121.989
537.5,989.917,128.495
542.5,989.917,131.802
547.5,989.917,136.971
552.5,989.917,137.662
557.5,989.917,143.165
562.5,989.917,152.086
567.5,989.917,154.588
572.5,989.917,153.735
577.5,989.917,148.724
582.5,989.812,138.636
587.5,989.602,135.348
592.5,989.3919999999999,132.715
597.5,989.1819999999999,130.082
602.5,988.9720000000001,122.991
607.5,988.7620000000001,116.42
612.5,988.552,107.731
617.5,988.342,108.769
622.5,988.132,106.248
627.5,987.9220000000001,99.667
632.5,987.7120000000001,97.111
637.5,987.5020000000001,99.739
642.5,987.292,104.808
647.5,987.082,109.802
652.5,986.872,111.135
657.5,986.6619999999999,115.465
662.5,986.4520000000001,117.863
667.5,986.2420000000001,122.86
672.5,986.032,124.722
677.5,985.822,126.685
682.5,985.612,119.745
687.5,985.4020000000002,114.707
692.5,985.1920000000001,107.246
697.5,984.9820000000001,103.87
702.5,984.772,100.847
707.5,984.562,99.385
712.5,984.352,101.235
717.5,984.1419999999999,109.387
722.5,983.9319999999999,108.997
727.5,983.7220000000001,109.402
732.5,983.5120000000001,104.853
737.5,983.302,105.329
742.5,983.092,105.35
747.5,982.882,105.54
752.5,982.8469999999999,104.179
757.5,983.082,103.532
767.5,983.7420000000001,104.843
772.5,984.072,98.808
777.5,984.4020000000002,88.478
782.5,984.7320000000001,74.312
787.5,985.062,69.156
792.5,985.3919999999999,67.153
797.5,985.7220000000001,66.479
802.5,986.052,66.619
807.5,986.3820000000002,66.72
812.5,986.7120000000001,68.176
817.5,987.042,72.389
822.5,987.372,72.735
172.5,1000.5329999999999,135.803
187.5,999.453,135.549
192.5,999.0929999999998,132.92
197.5,998.733,129.122
202.5,998.373,123.557
207.5,998.0129999999999,117.924
212.5,997.653,112.804
217.5,997.2930000000001,107.495
222.5,996.933,105.215
227.5,996.5729999999999,102.349
232.5,996.213,95.649
237.5,995.8530000000001,90.477
242.5,995.4929999999999,84.218
247.5,995.1329999999998,79.097
252.5,994.7730000000001,72.53
257.5,994.413,69.979
262.5,994.0529999999999,67.757
267.5,993.693,67.758
272.5,993.3330000000001,66.317
277.5,992.973,64.035
282.5,992.6129999999998,62.899
287.5,992.2529999999999,65.676
292.5,991.893,63.487
297.5,991.5329999999999,61.88
302.5,991.173,60.093
307.5,990.8130000000001,59.312
312.5,990.453,58.532
327.5,989.373,68.287
332.5,989.0129999999999,70.406
337.5,988.653,72.697
342.5,988.213,74.606
347.5,987.953,74.886
352.5,987.953,74.104
357.5,987.953,79.05
362.5,987.953,83.194
367.5,987.953,87.729
372.5,987.953,92.427
377.5,987.953,95.083
392.5,987.953,106.009
397.5,987.953,102.53
402.5,987.953,99.424
407.5,987.953,96.568
412.5,987.953,95.382
417.5,987.953,95.005
422.5,987.953,88.643
427.5,987.953,87.331
432.5,987.953,89.214
437.5,987.953,93.46
442.5,987.953,99.091
447.5,987.953,100.699
452.5,987.953,99.956
457.5,987.953,101.056
462.5,987.953,104.401
467.5,987.953,110.993
472.5,987.953,114.151
477.5,987.953,114.696
482.5,987.953,113.602
487.5,987.953,114.434
492.5,987.953,115.279
497.5,987.953,113.625
502.5,987.953,110.395
507.5,987.953,106.768
512.5,987.953,105.734
517.5,987.953,110.053
532.5,987.953,117.853
537.5,987.953,124.973
542.5,987.953,128.961
547.5,987.953,134.758
552.5,987.953,135.799
557.5,987.953,138.914
562.5,987.953,147.613
567.5,987.953,149.44
572.5,987.953,146.545
577.5,987.953,139.74
582.5,987.848,131.734
587.5,987.6379999999999,129.737
592.5,987.4279999999999,128.545
597.5,987.2179999999998,128.583
602.5,987.008,121.8
607.5,986.798,114.843
612.5,986.588,106.935
617.5,986.3779999999999,107.443
622.5,986.1679999999999,106.147
627.5,985.9580000000001,97.284
632.5,985.748,95.786
637.5,985.538,97.782
642.5,985.328,102.439
647.5,985.1179999999999,107.841
652.5,984.9079999999999,110.489
657.5,984.6979999999999,113.468
662.5,984.488,115.848
667.5,984.278,118.998
672.5,984.068,122.723
677.5,983.858,122.553
682.5,983.6479999999999,117.376
687.5,983.4380000000001,112.378
692.5,983.2280000000001,106.025
697.5,983.018,102.201
702.5,982.808,99.673
707.5,982.598,97.963
712.5,982.3879999999999,99.585
717.5,982.1779999999999,105.11
722.5,981.9679999999998,106.302
727.5,981.758,106.334
732.5,981.548,102.836
737.5,981.338,101.479
742.5,981.1279999999999,101.757
747.5,980.9179999999999,101.403
752.5,980.8829999999998,102.358
757.5,981.1179999999999,101.265
762.5,981.4479999999999,100.523
767.5,981.778,103.224
772.5,982.108,98.461
777.5,982.4380000000001,88.057
782.5,982.768,74.844
787.5,983.098,69.224
797.5,983.758,66.348
802.5,984.088,66.604
807.5,984.4180000000001,67.279
812.5,984.748,68.524
817.5,985.078,70.22
182.5,996.5210000000002,133.195
187.5,996.1610000000001,129.766
192.5,995.8009999999999,128.403
197.5,995.441,126.561
202.5,995.0810000000001,122.597
207.5,994.721,118.163
212.5,994.3610000000001,113.831
217.5,994.0010000000002,108.454
222.5,993.6410000000001,102.42
227.5,993.281,98.74
232.5,992.921,95.446
237.5,992.5610000000001,88.088
242.5,992.201,81.855
247.5,991.8409999999999,77.58
252.5,991.4810000000002,73.309
257.5,991.1210000000001,68.698
262.5,990.761,67.705
267.5,990.4010000000001,64.847
272.5,990.0410000000002,63.209
277.5,989.681,62.804
282.5,989.3209999999999,64.962
287.5,988.961,61.367
292.5,988.6010000000001,59.478
297.5,988.241,57.443
302.5,987.8810000000001,56.881
307.5,987.5210000000002,55.709
322.5,986.441,64.272
327.5,986.0810000000001,66.202
332.5,985.721,68.445
337.5,985.3610000000001,68.238
342.5,984.921,69.879
347.5,984.6610000000001,71.531
352.5,984.6610000000001,76.004
357.5,984.6610000000001,78.525
362.5,984.6610000000001,82.574
367.5,984.6610000000001,84.301
372.5,984.6610000000001,86.543
377.5,984.6610000000001,91.347
382.5,984.6610000000001,97.719
397.5,984.6610000000001,90.694
402.5,984.6610000000001,89.34
407.5,984.6610000000001,86.602
412.5,984.6610000000001,82.458
417.5,984.6610000000001,80.667
422.5,984.6610000000001,82.228
427.5,984.6610000000001,84.11
432.5,984.6610000000001,89.056
437.5,984.6610000000001,93.592
442.5,984.6610000000001,97.8
447.5,984.6610000000001,99.134
452.5,984.6610000000001,100.221
457.5,984.6610000000001,100.645
462.5,984.6610000000001,103.96
467.5,984.6610000000001,102.606
472.5,984.6610000000001,103.869
477.5,984.6610000000001,102.269
482.5,984.6610000000001,104.277
487.5,984.6610000000001,102.443
492.5,984.6610000000001,103.077
497.5,984.6610000000001,103.21
502.5,984.6610000000001,104.959
507.5,984.6610000000001,102.834
512.5,984.6610000000001,105.498
517.5,984.6610000000001,105.476
522.5,984.6610000000001,108.553
527.5,984.6610000000001,108.839
542.5,984.6610000000001,127.144
547.5,984.6610000000001,129.031
552.5,984.6610000000001,131.008
557.5,984.6610000000001,135.445
562.5,984.6610000000001,132.982
567.5,984.6610000000001,126.091
572.5,984.6610000000001,124.39
577.5,984.6610000000001,123.353
582.5,984.556,123.609
587.5,984.346,119.98
592.5,984.136,118.274
597.5,983.9259999999999,118.914
602.5,983.7160000000001,120.168
607.5,983.5060000000001,117.113
612.5,983.296,115.688
617.5,983.086,109.748
622.5,982.876,109.926
627.5,982.6660000000002,106.645
632.5,982.4560000000001,98.984
637.5,982.2460000000001,95.983
642.5,982.0360000000001,96.014
647.5,981.826,97.821
652.5,981.616,102.483
657.5,981.406,105.806
662.5,981.1960000000001,110.012
667.5,980.9860000000001,110.277
672.5,980.7760000000001,111.938
677.5,980.566,113.82
682.5,980.356,116.253
687.5,980.1460000000002,110.351
692.5,979.9360000000001,106.887
697.5,979.7260000000001,102.013
702.5,979.5160000000001,100.654
707.5,979.306,100.469
712.5,979.096,102.968
717.5,978.886,101.334
722.5,978.6759999999999,100.062
727.5,978.4660000000001,96.689
732.5,978.2560000000001,97.384
737.5,978.046,94.558
742.5,977.836,93.886
747.5,977.626,92.759
752.5,977.5909999999999,93.586
757.5,977.826,93.968
762.5,978.156,97.557
767.5,978.4860000000001,95.399
772.5,978.816,93.365
777.5,979.1460000000002,91.965
782.5,979.4760000000001,85.194
787.5,979.806,74.983
792.5,980.136,70.394
797.5,980.4660000000001,68.671
802.5,980.796,68.359
807.5,981.1260000000002,67.769
187.5,994.131,128.129
192.5,993.7709999999998,126.915
197.5,993.411,125.27
202.5,993.051,121.039
207.5,992.6909999999999,115.823
212.5,992.331,112.409
217.5,991.9710000000001,106.862
222.5,991.611,100.896
227.5,991.2509999999999,96.093
232.5,990.891,91.014
237.5,990.5310000000001,84.9
242.5,990.1709999999999,80.203
247.5,989.8109999999998,75.429
252.5,989.4510000000001,71.314
257.5,989.091,66.8
262.5,988.7309999999999,65.899
267.5,988.371,63.634
272.5,988.0110000000001,61.569
277.5,987.651,60.767
282.5,987.2909999999998,61.643
287.5,986.9309999999999,58.556
292.5,986.571,57.137
297.5,986.2109999999999,56.089
302.5,985.851,55.351
307.5,985.4910000000001,54.331
322.5,984.411,62.082
327.5,984.051,64.559
332.5,983.6909999999999,66.16
337.5,983.331,67.04
342.5,982.891,68.533
347.5,982.631,70.365
352.5,982.631,74.845
357.5,982.631,77.326
362.5,982.631,79.481
367.5,982.631,81.841
372.5,982.631,84.41
377.5,982.631,89.597
382.5,982.631,93.002
397.5,982.631,87.211
402.5,982.631,85.277
407.5,982.631,80.318
412.5,982.631,79.578
417.5,982.631,79.128
422.5,982.631,81.527
427.5,982.631,83.674
432.5,982.631,87.271
437.5,982.631,92.641
442.5,982.631,96.004
447.5,982.631,97.112
452.5,982.631,98.434
457.5,982.631,98.405
462.5,982.631,97.754
467.5,982.631,97.206
472.5,982.631,97.484
477.5,982.631,97.838
482.5,982.631,98.703
487.5,982.631,98.899
492.5,982.631,99.859
497.5,982.631,100.105
502.5,982.631,99.55
507.5,982.631,100.735
512.5,982.631,102.038
517.5,982.631,103.681
522.5,982.631,106.643
527.5,982.631,107.308
532.5,982.631,111.726
547.5,982.631,124.965
552.5,982.631,126.996
557.5,982.631,129.73
562.5,982.631,125.681
567.5,982.631,122.627
572.5,982.631,120.349
577.5,982.631,120.597
582.5,982.526,121.162
587.5,982.3159999999999,117.923
592.5,982.1059999999999,116.447
597.5,981.8959999999998,115.32
602.5,981.686,116.452
607.5,981.476,114.016
612.5,981.266,113.429
617.5,981.0559999999999,109.133
622.5,980.8459999999999,109.058
627.5,980.6360000000001,106.578
632.5,980.426,98.309
637.5,980.216,96.079
642.5,980.006,95.305
647.5,979.7959999999999,96.508
652.5,979.5859999999999,100.428
657.5,979.3759999999999,103.134
662.5,979.166,107.347
667.5,978.956,109.757
672.5,978.746,109.914
677.5,978.536,111.772
682.5,978.3259999999999,112.216
687.5,978.1160000000001,108.372
692.5,977.9060000000001,103.707
697.5,977.696,99.669
702.5,977.486,98.283
707.5,977.276,99.018
712.5,977.0659999999999,100.608
717.5,976.8559999999999,99.569
722.5,976.6459999999998,98.534
727.5,976.436,94.817
732.5,976.226,93.33
737.5,976.016,91.926
742.5,975.8059999999999,91.375
747.5,975.5959999999999,90.977
752.5,975.5609999999998,89.665
757.5,975.7959999999999,90.603
762.5,976.1259999999999,93.018
767.5,976.456,93.736
772.5,976.786,91.473
777.5,977.1160000000001,88.42
782.5,977.446,84.247
792.5,978.1059999999999,71.421
797.5,978.436,69.863
802.5,978.766,68.294
